timer,player1_id,player1_health,player1_is_jumping,player1_is_crouching,player1_is_player_in_move,player2_id,player2_health,player2_is_jumping,player2_is_crouching,player2_is_player_in_move,x_coord_diff,y_coord_diff,health 1,health 2,buttons_1
0.36601307189542487,0.0,0.00784313725490196,1,0,1,1.0,0.043137254901960784,0,0,0,0.42933333333333334,0.2863636363636364,7.843137254901961e-05,0.00043137254901960784,0
0.36601307189542487,0.0,0.00784313725490196,1,0,1,1.0,0.043137254901960784,0,0,0,0.42933333333333334,0.2909090909090909,7.843137254901961e-05,0.00043137254901960784,128
0.36601307189542487,0.0,0.00784313725490196,1,0,1,1.0,0.043137254901960784,0,0,0,0.43733333333333335,0.2954545454545454,7.843137254901961e-05,0.00043137254901960784,384
0.36601307189542487,0.0,0.00784313725490196,1,0,1,1.0,0.043137254901960784,0,0,0,0.43733333333333335,0.2954545454545454,7.843137254901961e-05,0.00043137254901960784,0
0.36601307189542487,0.0,0.00784313725490196,1,0,1,1.0,0.043137254901960784,0,0,0,0.448,0.3227272727272727,7.843137254901961e-05,0.00043137254901960784,256
0.36601307189542487,0.0,0.00784313725490196,1,0,1,1.0,0.043137254901960784,0,0,0,0.45333333333333337,0.3363636363636363,7.843137254901961e-05,0.00043137254901960784,320
0.36601307189542487,0.0,0.00784313725490196,1,0,1,1.0,0.043137254901960784,0,0,0,0.45333333333333337,0.3363636363636363,7.843137254901961e-05,0.00043137254901960784,0
0.36601307189542487,0.0,0.00784313725490196,1,0,1,1.0,0.043137254901960784,0,0,0,0.46399999999999997,0.37727272727272726,7.843137254901961e-05,0.00043137254901960784,80
0.36601307189542487,0.0,0.00784313725490196,1,0,1,1.0,0.043137254901960784,0,0,0,0.4666666666666667,0.39545454545454545,7.843137254901961e-05,0.00043137254901960784,0
0.36601307189542487,0.0,0.00784313725490196,1,0,1,1.0,0.043137254901960784,0,0,0,0.472,0.41363636363636364,7.843137254901961e-05,0.00043137254901960784,0
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,0,0,0.4746666666666667,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,128
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,0,0,0.4826666666666667,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,384
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,0,0,0.4826666666666667,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,0
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,0,0,0.488,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,256
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,0,0,0.4906666666666667,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,320
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,0,0,0.4986666666666667,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,0
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,0,0,0.5066666666666666,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,80
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,0,0,0.5066666666666666,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,0
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,1,1,0.5066666666666666,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,0
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,1,1,0.5066666666666666,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,257
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,1,1,0.5066666666666666,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,0
0.36601307189542487,0.0,0.00784313725490196,0,0,1,1.0,0.043137254901960784,0,1,1,0.5066666666666666,0.42727272727272725,7.843137254901961e-05,0.00043137254901960784,0
0.36601307189542487,0.0,1.0,0,0,1,1.0,0.043137254901960784,0,1,1,0.736,0.42727272727272725,0.01,0.00043137254901960784,64
0.36601307189542487,0.0,1.0,0,0,0,1.0,0.043137254901960784,0,0,0,0.1786666666666667,0.42727272727272725,0.01,0.00043137254901960784,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,64
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,144
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,64
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,144
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,128
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,80
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,644
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,644
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,644
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,128
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,80
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,64
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,144
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,64
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,144
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,64
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,144
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,644
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,64
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,144
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,64
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,144
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,644
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,128
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,80
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,644
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,64
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,144
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,128
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,80
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,64
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,144
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,644
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,64
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,144
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,644
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,64
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,144
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,128
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,80
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,128
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,384
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,256
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,320
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,80
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,0
0.36601307189542487,0.0,0.0,0,0,0,1.0,0.0,0,0,0,0.0,0.42727272727272725,0.0,0.0,128
